,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
33842,6359,0,6261,6261,7108,0,0,0,1
33843,38019,0,37799,37799,15981,0,0,0,0
33844,23699,0,23840,23840,2856,0,0,0,0
33845,6187,0,6433,6433,7108,0,0,0,1
33846,19418,0,19580,19580,7110,0,0,0,1
33847,36491,0,36568,36568,1614,0,0,0,0
33848,28184,0,28383,28383,17180,0,0,0,0
33849,32026,0,32147,32147,17280,0,0,0,0
33850,543,0,764,764,7108,0,0,0,1
33851,2068,0,2232,2232,7108,0,0,0,1
33852,6339,0,6281,6281,7108,0,0,0,1
33853,22274,0,22451,22451,2653,0,0,0,0
33854,9962,0,9991,9991,7109,0,0,0,1
33855,14169,0,14167,14167,7110,0,0,0,1
33856,4672,0,4798,4798,7108,0,0,0,1
33857,26974,0,27122,27122,2650,0,0,0,0
33858,26637,0,26452,26452,1854,0,0,0,0
33859,20792,0,20565,20565,7110,0,0,0,1
33860,28519,0,28475,28475,17535,0,0,0,0
33861,38578,0,38414,38414,4162,0,0,0,0
33862,25784,0,25781,25781,9811,0,0,0,0
33863,29527,0,29222,29222,6484,0,0,0,0
33864,16012,0,16007,16007,7110,0,0,0,1
33865,36801,0,36871,36871,11922,0,0,0,0
33866,17810,0,17571,17571,7110,0,0,0,1
33867,25512,0,25529,25529,12738,0,0,0,0
33868,12293,0,12091,12091,7109,0,0,0,1
33869,1583,0,1502,1502,7108,0,0,0,1
33870,11572,0,11555,11555,7109,0,0,0,1
33871,34567,0,34418,34418,17041,0,0,0,0
33872,27863,0,27930,27930,13970,0,0,0,0
33873,24572,0,24418,24418,15522,0,0,0,0
33874,10649,0,10668,10668,7109,0,0,0,1
33875,9041,0,8822,8822,7109,0,0,0,1
33876,12182,0,12202,12202,7109,0,0,0,1
33877,4478,0,4556,4556,7108,0,0,0,1
33878,8020,0,7836,7836,7109,0,0,0,1
33879,21341,0,21520,21520,15424,0,0,0,0
33880,12931,0,12800,12800,7109,0,0,0,1
33881,35840,0,35679,35679,14549,0,0,0,0
33882,3355,0,3315,3315,7108,0,0,0,1
33883,3154,0,3070,3070,7108,0,0,0,1
33884,36928,0,36744,36744,8051,0,0,0,0
33885,31561,0,31316,31316,10855,0,0,0,0
33886,11063,0,11151,11151,7109,0,0,0,1
33887,13645,0,13750,13750,7109,0,0,0,1
33888,8558,0,8797,8797,7109,0,0,0,1
33889,4390,0,4205,4205,7108,0,0,0,1
33890,15317,0,15521,15521,7110,0,0,0,1
33891,4913,0,4964,4964,7108,0,0,0,1
33892,5916,0,5735,5735,7108,0,0,0,1
33893,10340,0,10538,10538,7109,0,0,0,1
33894,25672,0,25893,25893,2938,0,0,0,0
33895,27279,0,27318,27318,4322,0,0,0,0
33896,31395,0,31482,31482,3166,0,0,0,0
33897,35495,0,35548,35548,16895,0,0,0,0
33898,19909,0,20096,20096,7110,0,0,0,1
33899,36869,0,36803,36803,17551,0,0,0,0
33900,32332,0,32570,32570,11270,0,0,0,0
33901,30742,0,30901,30901,17191,0,0,0,0
33902,37907,0,37911,37911,6030,0,0,0,0
33903,27646,0,27771,27771,12249,0,0,0,0
33904,31857,0,31659,31659,448,0,0,0,0
33905,27495,0,27545,27545,13310,0,0,0,0
33906,22148,0,22073,22073,12344,0,0,0,0
33907,26176,0,26401,26401,2732,0,0,0,0
33908,24694,0,24817,24817,16552,0,0,0,0
33909,31845,0,31671,31671,8419,0,0,0,0
33910,26224,0,26353,26353,7559,0,0,0,0
33911,20624,0,20733,20733,7110,0,0,0,1
33912,3044,0,3180,3180,7108,0,0,0,1
33913,7912,0,7944,7944,7109,0,0,0,1
33914,14237,0,14281,14281,7110,0,0,0,1
33915,32156,0,32017,32017,8434,0,0,0,0
33916,37578,0,37750,37750,9923,0,0,0,0
33917,38201,0,38194,38194,1994,0,0,0,0
33918,21156,0,21250,21250,16253,0,0,0,0
33919,1200,0,1418,1418,7108,0,0,0,1
33920,13522,0,13284,13284,7109,0,0,0,1
33921,16446,0,16498,16498,7110,0,0,0,1
33922,33407,0,33555,33555,11826,0,0,0,0
33923,16686,0,16776,16776,7110,0,0,0,1
33924,33379,0,33583,33583,11132,0,0,0,0
33925,20120,0,19885,19885,7110,0,0,0,1
33926,2963,0,2824,2824,7108,0,0,0,1
33927,37884,0,37934,37934,6350,0,0,0,0
33928,25410,0,25631,25631,5657,0,0,0,0
33929,6208,0,6412,6412,7108,0,0,0,1
33930,25191,0,25333,25333,10740,0,0,0,0
33931,18524,0,18450,18450,7110,0,0,0,1
33932,24159,0,24314,24314,10371,0,0,0,0
33933,36795,0,36877,36877,13257,0,0,0,0
33934,14574,0,14343,14343,7110,0,0,0,1
33935,7027,0,7028,7028,7108,0,0,0,1
33936,17072,0,16874,16874,7110,0,0,0,1
33937,21215,0,21191,21191,875,0,0,0,0
33938,3160,0,3064,3064,7108,0,0,0,1
33939,235,0,223,223,7108,0,0,0,1
33940,32147,0,32026,32026,6135,0,0,0,0
33941,28607,0,28769,28769,5675,0,0,0,0
33942,5794,0,5857,5857,7108,0,0,0,1
33943,3325,0,3345,3345,7108,0,0,0,1
33944,2540,0,2315,2315,7108,0,0,0,1
33945,4442,0,4592,4592,7108,0,0,0,1
33946,35482,0,35561,35561,5472,0,0,0,0
33947,29675,0,29660,29660,7454,0,0,0,0
33948,19261,0,19235,19235,7110,0,0,0,1
33949,36478,0,36581,36581,662,0,0,0,0
33950,20411,0,20272,20272,7110,0,0,0,1
33951,28620,0,28756,28756,3996,0,0,0,0
33952,37730,0,37598,37598,7467,0,0,0,0
33953,23259,0,23319,23319,12283,0,0,0,0
33954,36451,0,36608,36608,11182,0,0,0,0
33955,22379,0,22346,22346,9428,0,0,0,0
33956,19153,0,19343,19343,7110,0,0,0,1
33957,730,0,577,577,7108,0,0,0,1
33958,26898,0,26697,26697,4641,0,0,0,0
33959,32193,0,31980,31980,317,0,0,0,0
33960,14767,0,14589,14589,7110,0,0,0,1
33961,7324,0,7394,7394,7109,0,0,0,1
33962,29596,0,29739,29739,11707,0,0,0,0
33963,20668,0,20689,20689,7110,0,0,0,1
33964,30597,0,30461,30461,16246,0,0,0,0
33965,13025,0,13185,13185,7109,0,0,0,1
33966,1509,0,1576,1576,7108,0,0,0,1
33967,23310,0,23268,23268,2020,0,0,0,0
33968,35106,0,34984,34984,17287,0,0,0,0
33969,33243,0,33048,33048,10534,0,0,0,0
33970,2663,0,2677,2677,7108,0,0,0,1
33971,30493,0,30565,30565,16609,0,0,0,0
33972,10117,0,10317,10317,7109,0,0,0,1
33973,18275,0,18192,18192,7110,0,0,0,1
33974,14168,0,14168,14168,7110,0,0,0,1
33975,37943,0,37875,37875,388,0,0,0,0
33976,23677,0,23862,23862,15119,0,0,0,0
33977,38205,0,38190,38190,6714,0,0,0,0
33978,4168,0,4013,4013,7108,0,0,0,1
33979,16817,0,16645,16645,7110,0,0,0,1
33980,34435,0,34550,34550,11338,0,0,0,0
33981,16353,0,16591,16591,7110,0,0,0,1
33982,16204,0,16270,16270,7110,0,0,0,1
33983,25598,0,25443,25443,3361,0,0,0,0
33984,34018,0,34005,34005,14334,0,0,0,0
33985,14630,0,14726,14726,7110,0,0,0,1
33986,14441,0,14476,14476,7110,0,0,0,1
33987,33412,0,33550,33550,3662,0,0,0,0
33988,34622,0,34917,34917,6394,0,0,0,0
33989,20535,0,20822,20822,7110,0,0,0,1
33990,28800,0,28974,28974,103,0,0,0,0
33991,36515,0,36544,36544,8223,0,0,0,0
33992,14760,0,14596,14596,7110,0,0,0,1
33993,37708,0,37620,37620,6815,0,0,0,0
33994,6333,0,6287,6287,7108,0,0,0,1
33995,36648,0,36411,36411,1227,0,0,0,0
33996,6523,0,6647,6647,7108,0,0,0,1
33997,30368,0,30690,30690,7317,0,0,0,0
33998,17951,0,18003,18003,7110,0,0,0,1
33999,38362,0,38630,38630,188,0,0,0,0
34000,8010,0,7846,7846,7109,0,0,0,1
34001,33102,0,33189,33189,5760,0,0,0,0
34002,7131,0,7196,7196,7109,0,0,0,1
34003,27111,0,26985,26985,5855,0,0,0,0
34004,1649,0,1436,1436,7108,0,0,0,1
34005,2747,0,2593,2593,7108,0,0,0,1
34006,35627,0,35416,35416,16,0,0,0,0
34007,36238,0,36204,36204,4482,0,0,0,0
34008,21739,0,21579,21579,371,0,0,0,0
34009,6107,0,6030,6030,7108,0,0,0,1
34010,20545,0,20812,20812,7110,0,0,0,1
34011,29868,0,29957,29957,12085,0,0,0,0
34012,18383,0,18591,18591,7110,0,0,0,1
34013,894,0,865,865,7108,0,0,0,1
34014,21914,0,21828,21828,3215,0,0,0,0
34015,36360,0,36699,36699,12232,0,0,0,0
34016,15386,0,15452,15452,7110,0,0,0,1
34017,13188,0,13022,13022,7109,0,0,0,1
34018,13869,0,14102,14102,7109,0,0,0,1
34019,31800,0,31716,31716,17611,0,0,0,0
34020,15215,0,15089,15089,7110,0,0,0,1
34021,17421,0,17455,17455,7110,0,0,0,1
34022,23446,0,23608,23608,4401,0,0,0,0
34023,16912,0,17034,17034,7110,0,0,0,1
34024,30541,0,30517,30517,1694,0,0,0,0
34025,19032,0,18984,18984,7110,0,0,0,1
34026,32315,0,32587,32587,13415,0,0,0,0
34027,34199,0,34324,34324,3267,0,0,0,0
34028,36627,0,36432,36432,12007,0,0,0,0
34029,7296,0,7422,7422,7109,0,0,0,1
34030,1697,0,1965,1965,7108,0,0,0,1
34031,38429,0,38563,38563,7806,0,0,0,0
34032,13822,0,13573,13573,7109,0,0,0,1
34033,14898,0,14904,14904,7110,0,0,0,1
34034,6163,0,5974,5974,7108,0,0,0,1
34035,3797,0,3923,3923,7108,0,0,0,1
34036,824,0,935,935,7108,0,0,0,1
34037,26776,0,26819,26819,5112,0,0,0,0
34038,12053,0,11928,11928,7109,0,0,0,1
34039,10592,0,10725,10725,7109,0,0,0,1
34040,14938,0,14864,14864,7110,0,0,0,1
34041,21829,0,21913,21913,12467,0,0,0,0
34042,21062,0,21017,21017,15879,0,0,0,0
34043,33368,0,33594,33594,10962,0,0,0,0
34044,10970,0,10804,10804,7109,0,0,0,1
34045,1230,0,1388,1388,7108,0,0,0,1
34046,28855,0,28919,28919,9017,0,0,0,0
34047,23432,0,23622,23622,241,0,0,0,0
34048,27401,0,27196,27196,14675,0,0,0,0
34049,30866,0,30777,30777,6526,0,0,0,0
34050,8717,0,8638,8638,7109,0,0,0,1
34051,10034,0,9919,9919,7109,0,0,0,1
34052,374,0,510,510,7108,0,0,0,1
34053,26688,0,26907,26907,12914,0,0,0,0
34054,37625,0,37703,37703,392,0,0,0,0
34055,11655,0,11472,11472,7109,0,0,0,1
34056,4477,0,4557,4557,7108,0,0,0,1
34057,36092,0,36350,36350,14632,0,0,0,0
34058,12867,0,12864,12864,7109,0,0,0,1
34059,2609,0,2731,2731,7108,0,0,0,1
34060,33453,0,33509,33509,14990,0,0,0,0
34061,34000,0,34023,34023,9700,0,0,0,0
34062,31461,0,31416,31416,11038,0,0,0,0
34063,8538,0,8291,8291,7109,0,0,0,1
34064,31730,0,31786,31786,952,0,0,0,0
34065,7038,0,7017,7017,7108,0,0,0,1
34066,3873,0,3847,3847,7108,0,0,0,1
34067,26771,0,26824,26824,13928,0,0,0,0
34068,12415,0,12398,12398,7109,0,0,0,1
34069,19002,0,19014,19014,7110,0,0,0,1
34070,7664,0,7622,7622,7109,0,0,0,1
34071,3572,0,3615,3615,7108,0,0,0,1
34072,16520,0,16424,16424,7110,0,0,0,1
34073,11880,0,11711,11711,7109,0,0,0,1
34074,30309,0,30085,30085,6154,0,0,0,0
34075,6548,0,6622,6622,7108,0,0,0,1
34076,4099,0,4082,4082,7108,0,0,0,1
34077,3076,0,3148,3148,7108,0,0,0,1
34078,37093,0,37122,37122,7719,0,0,0,0
34079,35558,0,35485,35485,3287,0,0,0,0
34080,36185,0,36257,36257,3268,0,0,0,0
34081,24110,0,24363,24363,9870,0,0,0,0
34082,29507,0,29242,29242,2709,0,0,0,0
34083,28257,0,28310,28310,7568,0,0,0,0
34084,20410,0,20273,20273,7110,0,0,0,1
34085,12573,0,12706,12706,7109,0,0,0,1
34086,469,0,415,415,7108,0,0,0,1
34087,28250,0,28317,28317,8360,0,0,0,0
34088,37274,0,37517,37517,8606,0,0,0,0
34089,13402,0,13404,13404,7109,0,0,0,1
34090,15943,0,16076,16076,7110,0,0,0,1
34091,24874,0,24637,24637,11576,0,0,0,0
34092,9185,0,9142,9142,7109,0,0,0,1
34093,18888,0,18628,18628,7110,0,0,0,1
34094,38600,0,38392,38392,14500,0,0,0,0
34095,18850,0,18666,18666,7110,0,0,0,1
34096,14720,0,14636,14636,7110,0,0,0,1
34097,5975,0,6162,6162,7108,0,0,0,1
34098,8871,0,8992,8992,7109,0,0,0,1
34099,26861,0,26734,26734,1864,0,0,0,0
34100,15657,0,15776,15776,7110,0,0,0,1
34101,3531,0,3656,3656,7108,0,0,0,1
34102,37917,0,37901,37901,2823,0,0,0,0
34103,14617,0,14739,14739,7110,0,0,0,1
34104,12139,0,12245,12245,7109,0,0,0,1
34105,25692,0,25873,25873,13557,0,0,0,0
34106,22416,0,22309,22309,3155,0,0,0,0
34107,10325,0,10109,10109,7109,0,0,0,1
34108,18334,0,18133,18133,7110,0,0,0,1
34109,20831,0,20526,20526,7110,0,0,0,1
34110,23676,0,23863,23863,4992,0,0,0,0
34111,36809,0,36863,36863,16258,0,0,0,0
34112,10193,0,10241,10241,7109,0,0,0,1
34113,37100,0,37115,37115,1241,0,0,0,0
34114,4454,0,4580,4580,7108,0,0,0,1
34115,25450,0,25591,25591,7599,0,0,0,0
34116,14357,0,14560,14560,7110,0,0,0,1
34117,21511,0,21350,21350,5038,0,0,0,0
34118,4746,0,4724,4724,7108,0,0,0,1
34119,32219,0,31954,31954,4405,0,0,0,0
34120,28356,0,28211,28211,9946,0,0,0,0
34121,5914,0,5737,5737,7108,0,0,0,1
34122,16568,0,16376,16376,7110,0,0,0,1
34123,36323,0,36119,36119,2279,0,0,0,0
34124,33496,0,33466,33466,9390,0,0,0,0
34125,34557,0,34428,34428,12257,0,0,0,0
34126,20458,0,20225,20225,7110,0,0,0,1
34127,25024,0,24999,24999,13727,0,0,0,0
34128,4195,0,3986,3986,7108,0,0,0,1
34129,234,0,224,224,7108,0,0,0,1
34130,6794,0,6907,6907,7108,0,0,0,1
34131,25693,0,25872,25872,3146,0,0,0,0
34132,35965,0,36002,36002,12387,0,0,0,0
34133,19744,0,19727,19727,7110,0,0,0,1
34134,28322,0,28245,28245,9018,0,0,0,0
34135,16408,0,16536,16536,7110,0,0,0,1
34136,10664,0,10653,10653,7109,0,0,0,1
34137,22964,0,23160,23160,14724,0,0,0,0
34138,34996,0,35094,35094,2480,0,0,0,0
34139,4074,0,4107,4107,7108,0,0,0,1
34140,13079,0,13131,13131,7109,0,0,0,1
34141,9417,0,9446,9446,7109,0,0,0,1
34142,17732,0,17649,17649,7110,0,0,0,1
34143,16374,0,16570,16570,7110,0,0,0,1
34144,20579,0,20778,20778,7110,0,0,0,1
34145,31744,0,31772,31772,2269,0,0,0,0
34146,24576,0,24414,24414,1766,0,0,0,0
34147,396,0,488,488,7108,0,0,0,1
34148,21810,0,21932,21932,11126,0,0,0,0
34149,1992,0,1670,1670,7108,0,0,0,1
34150,14887,0,14915,14915,7110,0,0,0,1
34151,27817,0,27976,27976,14470,0,0,0,0
34152,14741,0,14615,14615,7110,0,0,0,1
34153,15249,0,15055,15055,7110,0,0,0,1
34154,38100,0,38295,38295,9106,0,0,0,0
34155,19028,0,18988,18988,7110,0,0,0,1
34156,10875,0,10899,10899,7109,0,0,0,1
34157,28530,0,28464,28464,4952,0,0,0,0
34158,25615,0,25426,25426,11733,0,0,0,0
34159,701,0,606,606,7108,0,0,0,1
34160,21939,0,21803,21803,11230,0,0,0,0
34161,166,0,292,292,7108,0,0,0,1
34162,16115,0,15904,15904,7110,0,0,0,1
34163,19157,0,19339,19339,7110,0,0,0,1
34164,14424,0,14493,14493,7110,0,0,0,1
34165,24017,0,23962,23962,15133,0,0,0,0
34166,21608,0,21710,21710,8504,0,0,0,0
34167,9355,0,9508,9508,7109,0,0,0,1
34168,6974,0,7081,7081,7108,0,0,0,1
34169,12516,0,12763,12763,7109,0,0,0,1
34170,4744,0,4726,4726,7108,0,0,0,1
34171,24548,0,24442,24442,8264,0,0,0,0
34172,12311,0,12502,12502,7109,0,0,0,1
34173,37229,0,36986,36986,8990,0,0,0,0
34174,10565,0,10752,10752,7109,0,0,0,1
34175,15103,0,15201,15201,7110,0,0,0,1
34176,22176,0,22045,22045,3653,0,0,0,0
34177,10604,0,10713,10713,7109,0,0,0,1
34178,26121,0,25958,25958,11505,0,0,0,0
34179,33079,0,33212,33212,10871,0,0,0,0
34180,9005,0,8858,8858,7109,0,0,0,1
34181,16803,0,16659,16659,7110,0,0,0,1
34182,14598,0,14758,14758,7110,0,0,0,1
34183,13545,0,13261,13261,7109,0,0,0,1
34184,26213,0,26364,26364,16964,0,0,0,0
34185,37270,0,37521,37521,7583,0,0,0,0
34186,11743,0,11848,11848,7109,0,0,0,1
34187,26066,0,26013,26013,9499,0,0,0,0
34188,4658,0,4812,4812,7108,0,0,0,1
34189,20711,0,20646,20646,7110,0,0,0,1
34190,11712,0,11879,11879,7109,0,0,0,1
34191,4966,0,4911,4911,7108,0,0,0,1
34192,25536,0,25505,25505,8032,0,0,0,0
34193,25831,0,25734,25734,6257,0,0,0,0
34194,11009,0,11205,11205,7109,0,0,0,1
34195,10954,0,10820,10820,7109,0,0,0,1
34196,33171,0,33120,33120,15542,0,0,0,0
34197,9674,0,9765,9765,7109,0,0,0,1
34198,3414,0,3256,3256,7108,0,0,0,1
34199,13720,0,13675,13675,7109,0,0,0,1
34200,26474,0,26615,26615,11762,0,0,0,0
34201,4322,0,4273,4273,7108,0,0,0,1
34202,18796,0,18720,18720,7110,0,0,0,1
34203,11727,0,11864,11864,7109,0,0,0,1
34204,7833,0,8023,8023,7109,0,0,0,1
34205,38495,0,38497,38497,13311,0,0,0,0
34206,29779,0,29556,29556,11457,0,0,0,0
34207,33818,0,33695,33695,7354,0,0,0,0
34208,29476,0,29273,29273,11676,0,0,0,0
34209,19644,0,19827,19827,7110,0,0,0,1
34210,8456,0,8373,8373,7109,0,0,0,1
34211,26923,0,27173,27173,944,0,0,0,0
34212,31223,0,30998,30998,118,0,0,0,0
34213,11848,0,11743,11743,7109,0,0,0,1
34214,10557,0,10760,10760,7109,0,0,0,1
34215,31706,0,31810,31810,1352,0,0,0,0
34216,21851,0,21891,21891,4873,0,0,0,0
34217,31403,0,31474,31474,11357,0,0,0,0
34218,13118,0,13092,13092,7109,0,0,0,1
34219,19708,0,19763,19763,7110,0,0,0,1
34220,523,0,361,361,7108,0,0,0,1
34221,26431,0,26658,26658,7078,0,0,0,0
34222,21867,0,21875,21875,6806,0,0,0,0
34223,8882,0,8981,8981,7109,0,0,0,1
34224,14379,0,14538,14538,7110,0,0,0,1
34225,37956,0,37862,37862,7417,0,0,0,0
34226,1294,0,1324,1324,7108,0,0,0,1
34227,20698,0,20659,20659,7110,0,0,0,1
34228,35132,0,34958,34958,7440,0,0,0,0
34229,18696,0,18820,18820,7110,0,0,0,1
34230,10206,0,10228,10228,7109,0,0,0,1
34231,14640,0,14716,14716,7110,0,0,0,1
34232,36421,0,36638,36638,15283,0,0,0,0
34233,14315,0,14203,14203,7110,0,0,0,1
34234,4501,0,4533,4533,7108,0,0,0,1
34235,31114,0,31107,31107,5070,0,0,0,0
34236,18839,0,18677,18677,7110,0,0,0,1
34237,10662,0,10655,10655,7109,0,0,0,1
34238,31523,0,31354,31354,6967,0,0,0,0
34239,21066,0,21013,21013,1593,0,0,0,0
34240,36942,0,36730,36730,4529,0,0,0,0
34241,87,0,25,25,7108,0,0,0,1
34242,35143,0,34947,34947,4451,0,0,0,0
34243,32212,0,31961,31961,10412,0,0,0,0
34244,13482,0,13324,13324,7109,0,0,0,1
34245,21870,0,21872,21872,10305,0,0,0,0
34246,214,0,244,244,7108,0,0,0,1
34247,830,0,929,929,7108,0,0,0,1
34248,20445,0,20238,20238,7110,0,0,0,1
34249,18255,0,18212,18212,7110,0,0,0,1
34250,17373,0,17503,17503,7110,0,0,0,1
34251,18129,0,18338,18338,7110,0,0,0,1
34252,7456,0,7262,7262,7109,0,0,0,1
34253,19336,0,19160,19160,7110,0,0,0,1
34254,16404,0,16540,16540,7110,0,0,0,1
34255,27952,0,27841,27841,14088,0,0,0,0
34256,2744,0,2596,2596,7108,0,0,0,1
34257,37262,0,37529,37529,7116,0,0,0,0
34258,26732,0,26863,26863,11966,0,0,0,0
34259,7354,0,7364,7364,7109,0,0,0,1
34260,26035,0,26044,26044,7686,0,0,0,0
34261,23996,0,23983,23983,11015,0,0,0,0
34262,1428,0,1657,1657,7108,0,0,0,1
34263,745,0,562,562,7108,0,0,0,1
34264,24588,0,24402,24402,8496,0,0,0,0
34265,37922,0,37896,37896,12153,0,0,0,0
34266,38427,0,38565,38565,4210,0,0,0,0
34267,4461,0,4573,4573,7108,0,0,0,1
34268,21297,0,21109,21109,16954,0,0,0,0
34269,13135,0,13075,13075,7109,0,0,0,1
34270,18789,0,18727,18727,7110,0,0,0,1
34271,33065,0,33226,33226,10446,0,0,0,0
34272,17833,0,17548,17548,7110,0,0,0,1
34273,27627,0,27790,27790,11928,0,0,0,0
34274,12597,0,12682,12682,7109,0,0,0,1
34275,25640,0,25401,25401,8136,0,0,0,0
34276,20260,0,20423,20423,7110,0,0,0,1
34277,26143,0,25936,25936,223,0,0,0,0
34278,20484,0,20199,20199,7110,0,0,0,1
34279,19638,0,19833,19833,7110,0,0,0,1
34280,19802,0,19669,19669,7110,0,0,0,1
34281,5223,0,5115,5115,7108,0,0,0,1
34282,28571,0,28423,28423,17384,0,0,0,0
34283,13742,0,13653,13653,7109,0,0,0,1
34284,7811,0,8045,8045,7109,0,0,0,1
34285,18698,0,18818,18818,7110,0,0,0,1
34286,24304,0,24169,24169,5548,0,0,0,0
34287,26672,0,26417,26417,4867,0,0,0,0
34288,17280,0,17145,17145,7110,0,0,0,1
34289,33591,0,33371,33371,3404,0,0,0,0
34290,14619,0,14737,14737,7110,0,0,0,1
34291,28876,0,28898,28898,13455,0,0,0,0
34292,27961,0,27832,27832,9249,0,0,0,0
34293,9310,0,9553,9553,7109,0,0,0,1
34294,10568,0,10749,10749,7109,0,0,0,1
34295,14285,0,14233,14233,7110,0,0,0,1
34296,17963,0,17991,17991,7110,0,0,0,1
34297,11782,0,11809,11809,7109,0,0,0,1
34298,6856,0,6845,6845,7108,0,0,0,1
34299,38371,0,38621,38621,16474,0,0,0,0
34300,8470,0,8359,8359,7109,0,0,0,1
34301,10489,0,10389,10389,7109,0,0,0,1
34302,33590,0,33372,33372,6227,0,0,0,0
34303,23153,0,22971,22971,369,0,0,0,0
34304,30412,0,30646,30646,10275,0,0,0,0
34305,34097,0,33926,33926,15887,0,0,0,0
34306,18401,0,18573,18573,7110,0,0,0,1
34307,32284,0,32618,32618,955,0,0,0,0
34308,14821,0,14981,14981,7110,0,0,0,1
34309,19173,0,19323,19323,7110,0,0,0,1
34310,19039,0,18977,18977,7110,0,0,0,1
34311,8611,0,8744,8744,7109,0,0,0,1
34312,11826,0,11765,11765,7109,0,0,0,1
34313,26465,0,26624,26624,9878,0,0,0,0
34314,38026,0,37792,37792,7532,0,0,0,0
34315,27416,0,27181,27181,13184,0,0,0,0
34316,25904,0,25661,25661,8633,0,0,0,0
34317,27461,0,27579,27579,8046,0,0,0,0
34318,26929,0,27167,27167,13382,0,0,0,0
34319,9385,0,9478,9478,7109,0,0,0,1
34320,20198,0,20485,20485,7110,0,0,0,1
34321,9734,0,9705,9705,7109,0,0,0,1
34322,11202,0,11012,11012,7109,0,0,0,1
34323,31095,0,31126,31126,13100,0,0,0,0
34324,3370,0,3300,3300,7108,0,0,0,1
34325,688,0,619,619,7108,0,0,0,1
34326,27578,0,27462,27462,13003,0,0,0,0
34327,28241,0,28326,28326,7865,0,0,0,0
34328,11829,0,11762,11762,7109,0,0,0,1
34329,36980,0,37235,37235,12128,0,0,0,0
34330,18126,0,18341,18341,7110,0,0,0,1
34331,36649,0,36410,36410,15328,0,0,0,0
34332,13731,0,13664,13664,7109,0,0,0,1
34333,11222,0,11427,11427,7109,0,0,0,1
34334,8752,0,8603,8603,7109,0,0,0,1
34335,25796,0,25769,25769,17297,0,0,0,0
34336,14302,0,14216,14216,7110,0,0,0,1
34337,11319,0,11330,11330,7109,0,0,0,1
34338,29672,0,29663,29663,14199,0,0,0,0
34339,36288,0,36154,36154,1611,0,0,0,0
34340,33057,0,33234,33234,10671,0,0,0,0
34341,23269,0,23309,23309,16388,0,0,0,0
34342,10128,0,10306,10306,7109,0,0,0,1
34343,9858,0,10095,10095,7109,0,0,0,1
34344,11569,0,11558,11558,7109,0,0,0,1
34345,7562,0,7724,7724,7109,0,0,0,1
34346,36372,0,36687,36687,5465,0,0,0,0
34347,12647,0,12632,12632,7109,0,0,0,1
34348,35699,0,35820,35820,9747,0,0,0,0
34349,2689,0,2651,2651,7108,0,0,0,1
34350,32573,0,32329,32329,11860,0,0,0,0
34351,19591,0,19407,19407,7110,0,0,0,1
34352,11673,0,11454,11454,7109,0,0,0,1
34353,24051,0,23928,23928,1744,0,0,0,0
34354,17036,0,16910,16910,7110,0,0,0,1
34355,28614,0,28762,28762,3322,0,0,0,0
34356,5786,0,5865,5865,7108,0,0,0,1
34357,32288,0,32614,32614,5273,0,0,0,0
34358,7733,0,7553,7553,7109,0,0,0,1
34359,36770,0,36902,36902,17213,0,0,0,0
34360,14313,0,14205,14205,7110,0,0,0,1
34361,17964,0,17990,17990,7110,0,0,0,1
34362,17990,0,17964,17964,7110,0,0,0,1
34363,12395,0,12418,12418,7109,0,0,0,1
34364,22652,0,22511,22511,13876,0,0,0,0
34365,34257,0,34266,34266,14593,0,0,0,0
34366,21048,0,21031,21031,15806,0,0,0,0
34367,30598,0,30460,30460,7094,0,0,0,0
34368,10399,0,10479,10479,7109,0,0,0,1
34369,1773,0,1889,1889,7108,0,0,0,1
34370,18840,0,18676,18676,7110,0,0,0,1
34371,20841,0,20976,20976,7110,0,0,0,1
34372,30430,0,30628,30628,11567,0,0,0,0
34373,5376,0,5417,5417,7108,0,0,0,1
34374,3127,0,3097,3097,7108,0,0,0,1
34375,30487,0,30571,30571,15457,0,0,0,0
34376,8904,0,8959,8959,7109,0,0,0,1
34377,7208,0,7119,7119,7109,0,0,0,1
34378,26191,0,26386,26386,10175,0,0,0,0
34379,5600,0,5597,5597,7108,0,0,0,1
34380,30449,0,30609,30609,11529,0,0,0,0
34381,20115,0,19890,19890,7110,0,0,0,1
34382,622,0,685,685,7108,0,0,0,1
34383,33027,0,33264,33264,1855,0,0,0,0
34384,7636,0,7650,7650,7109,0,0,0,1
34385,22259,0,22466,22466,438,0,0,0,0
34386,28219,0,28348,28348,8797,0,0,0,0
34387,30980,0,31241,31241,6499,0,0,0,0
34388,5138,0,5200,5200,7108,0,0,0,1
34389,37829,0,37989,37989,14679,0,0,0,0
34390,15592,0,15841,15841,7110,0,0,0,1
34391,16951,0,16995,16995,7110,0,0,0,1
34392,14396,0,14521,14521,7110,0,0,0,1
34393,30276,0,30118,30118,10535,0,0,0,0
34394,26907,0,26688,26688,12307,0,0,0,0
34395,20875,0,20942,20942,7110,0,0,0,1
34396,23052,0,23072,23072,6990,0,0,0,0
34397,6811,0,6890,6890,7108,0,0,0,1
34398,36024,0,35943,35943,9288,0,0,0,0
34399,22233,0,21988,21988,2890,0,0,0,0
34400,12358,0,12455,12455,7109,0,0,0,1
34401,18704,0,18812,18812,7110,0,0,0,1
34402,14578,0,14778,14778,7110,0,0,0,1
