,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
73106,73106,0,73065,73065,4762,0,0,0,0
73107,73107,0,73064,73064,35057,0,0,0,0
73108,73108,0,73063,73063,6430,0,0,0,0
73109,73109,0,73062,73062,18111,0,0,0,0
73110,73110,0,73061,73061,15715,0,0,0,0
73111,73111,0,73060,73060,11481,0,0,0,0
73112,73112,0,73059,73059,34532,0,0,0,0
73113,73113,0,73058,73058,4245,0,0,0,0
73114,73114,0,73057,73057,14459,0,0,0,0
73115,73115,0,73056,73056,33455,0,0,0,0
73116,73116,0,73055,73055,19209,0,0,0,0
73117,73117,0,73054,73054,7725,0,0,0,0
73118,73118,0,73053,73053,27139,0,0,0,0
73119,73119,0,73052,73052,4806,0,0,0,0
73120,73120,0,73051,73051,11245,0,0,0,0
73121,73121,0,73050,73050,9975,0,0,0,0
73122,73122,0,73049,73049,27844,0,0,0,0
73123,73123,0,73048,73048,28660,0,0,0,0
73124,73124,0,73047,73047,10204,0,0,0,0
73125,73125,0,73046,73046,896,0,0,0,0
73126,73126,0,73045,73045,9021,0,0,0,0
73127,73127,0,73044,73044,7465,0,0,0,0
73128,73128,0,73043,73043,13633,0,0,0,0
73129,73129,0,73042,73042,14025,0,0,0,0
73130,73130,0,73041,73041,31886,0,0,0,0
73131,73131,0,73040,73040,7075,0,0,0,0
73132,73132,0,73039,73039,28477,0,0,0,0
73133,73133,0,73038,73038,17535,0,0,0,0
73134,73134,0,73037,73037,35281,0,0,0,0
73135,73135,0,73036,73036,15875,0,0,0,0
73136,73136,0,73035,73035,7275,0,0,0,0
73137,73137,0,73034,73034,27063,0,0,0,0
73138,73138,0,73033,73033,6506,0,0,0,0
73139,73139,0,73032,73032,19923,0,0,0,0
73140,73140,0,73031,73031,13435,0,0,0,0
73141,73141,0,73030,73030,19570,0,0,0,0
73142,73142,0,73029,73029,6663,0,0,0,0
73143,73143,0,73028,73028,33425,0,0,0,0
73144,73144,0,73027,73027,1105,0,0,0,0
73145,73145,0,73026,73026,15663,0,0,0,0
73146,73146,0,73025,73025,3123,0,0,0,0
73147,73147,0,73024,73024,7391,0,0,0,0
73148,73148,0,73023,73023,23630,0,0,0,0
73149,73149,0,73022,73022,22759,0,0,0,0
73150,73150,0,73021,73021,24581,0,0,0,0
73151,73151,0,73020,73020,13867,0,0,0,0
73152,73152,0,73019,73019,31123,0,0,0,0
73153,73153,0,73018,73018,23,0,0,0,0
73154,73154,0,73017,73017,30102,0,0,0,0
73155,73155,0,73016,73016,22566,0,0,0,0
73156,73156,0,73015,73015,17221,0,0,0,0
73157,73157,0,73014,73014,17716,0,0,0,0
73158,73158,0,73013,73013,6709,0,0,0,0
73159,73159,0,73012,73012,1339,0,0,0,0
73160,73160,0,73011,73011,5957,0,0,0,0
73161,73161,0,73010,73010,21428,0,0,0,0
73162,73162,0,73009,73009,33758,0,0,0,0
73163,73163,0,73008,73008,8708,0,0,0,0
73164,73164,0,73007,73007,26801,0,0,0,0
73165,73165,0,73006,73006,13562,0,0,0,0
73166,73166,0,73005,73005,25637,0,0,0,0
73167,73167,0,73004,73004,31958,0,0,0,0
73168,73168,0,73003,73003,9866,0,0,0,0
73169,73169,0,73002,73002,10890,0,0,0,0
73170,73170,0,73001,73001,21883,0,0,0,0
73171,73171,0,73000,73000,7065,0,0,0,0
73172,73172,0,72999,72999,19896,0,0,0,0
73173,73173,0,72998,72998,34281,0,0,0,0
73174,73174,0,72997,72997,25879,0,0,0,0
73175,73175,0,72996,72996,31122,0,0,0,0
73176,73176,0,72995,72995,10838,0,0,0,0
73177,73177,0,72994,72994,1321,0,0,0,0
73178,73178,0,72993,72993,22281,0,0,0,0
73179,73179,0,72992,72992,25231,0,0,0,0
73180,73180,0,72991,72991,9689,0,0,0,0
73181,73181,0,72990,72990,1851,0,0,0,0
73182,73182,0,72989,72989,13107,0,0,0,0
73183,73183,0,72988,72988,24465,0,0,0,0
73184,73184,0,72987,72987,14090,0,0,0,0
73185,73185,0,72986,72986,19965,0,0,0,0
73186,73186,0,72985,72985,15064,0,0,0,0
73187,73187,0,72984,72984,7565,0,0,0,0
73188,73188,0,72983,72983,27872,0,0,0,0
73189,73189,0,72982,72982,13300,0,0,0,0
73190,73190,0,72981,72981,7008,0,0,0,0
73191,73191,0,72980,72980,24299,0,0,0,0
73192,73192,0,72979,72979,33403,0,0,0,0
73193,73193,0,72978,72978,32923,0,0,0,0
73194,73194,0,72977,72977,34346,0,0,0,0
73195,73195,0,72976,72976,15980,0,0,0,0
73196,73196,0,72975,72975,22318,0,0,0,0
73197,73197,0,72974,72974,5126,0,0,0,0
73198,73198,0,72973,72973,31428,0,0,0,0
73199,73199,0,72972,72972,1327,0,0,0,0
73200,73200,0,72971,72971,34238,0,0,0,0
73201,73201,0,72970,72970,25763,0,0,0,0
73202,73202,0,72969,72969,6630,0,0,0,0
73203,73203,0,72968,72968,30188,0,0,0,0
73204,73204,0,72967,72967,33872,0,0,0,0
73205,73205,0,72966,72966,22701,0,0,0,0
73206,73206,0,72965,72965,25172,0,0,0,0
73207,73207,0,72964,72964,18935,0,0,0,0
73208,73208,0,72963,72963,27260,0,0,0,0
73209,73209,0,72962,72962,21110,0,0,0,0
73210,73210,0,72961,72961,15947,0,0,0,0
73211,73211,0,72960,72960,23994,0,0,0,0
73212,73212,0,72959,72959,20124,0,0,0,0
73213,73213,0,72958,72958,1769,0,0,0,0
73214,73214,0,72957,72957,8215,0,0,0,0
73215,73215,0,72956,72956,25526,0,0,0,0
73216,73216,0,72955,72955,30057,0,0,0,0
73217,73217,0,72954,72954,24309,0,0,0,0
73218,73218,0,72953,72953,16964,0,0,0,0
73219,73219,0,72952,72952,11156,0,0,0,0
73220,73220,0,72951,72951,26121,0,0,0,0
73221,73221,0,72950,72950,7038,0,0,0,0
73222,73222,0,72949,72949,17840,0,0,0,0
73223,73223,0,72948,72948,3285,0,0,0,0
73224,73224,0,72947,72947,8262,0,0,0,0
73225,73225,0,72946,72946,22383,0,0,0,0
73226,73226,0,72945,72945,29612,0,0,0,0
73227,73227,0,72944,72944,7982,0,0,0,0
73228,73228,0,72943,72943,32254,0,0,0,0
73229,73229,0,72942,72942,32004,0,0,0,0
73230,73230,0,72941,72941,12292,0,0,0,0
73231,73231,0,72940,72940,25222,0,0,0,0
73232,73232,0,72939,72939,18465,0,0,0,0
73233,73233,0,72938,72938,17983,0,0,0,0
73234,73234,0,72937,72937,17231,0,0,0,0
73235,73235,0,72936,72936,25110,0,0,0,0
73236,73236,0,72935,72935,19299,0,0,0,0
73237,73237,0,72934,72934,28726,0,0,0,0
73238,73238,0,72933,72933,29390,0,0,0,0
73239,73239,0,72932,72932,17957,0,0,0,0
73240,73240,0,72931,72931,17104,0,0,0,0
73241,73241,0,72930,72930,1292,0,0,0,0
73242,73242,0,72929,72929,32337,0,0,0,0
73243,73243,0,72928,72928,1942,0,0,0,0
73244,73244,0,72927,72927,33326,0,0,0,0
73245,73245,0,72926,72926,17533,0,0,0,0
73246,73246,0,72925,72925,15102,0,0,0,0
73247,73247,0,72924,72924,2493,0,0,0,0
73248,73248,0,72923,72923,28249,0,0,0,0
73249,73249,0,72922,72922,11150,0,0,0,0
73250,73250,0,72921,72921,24334,0,0,0,0
73251,73251,0,72920,72920,9993,0,0,0,0
73252,73252,0,72919,72919,13895,0,0,0,0
73253,73253,0,72918,72918,4142,0,0,0,0
73254,73254,0,72917,72917,3061,0,0,0,0
73255,73255,0,72916,72916,34190,0,0,0,0
73256,73256,0,72915,72915,13650,0,0,0,0
73257,73257,0,72914,72914,34299,0,0,0,0
73258,73258,0,72913,72913,5856,0,0,0,0
73259,73259,0,72912,72912,15794,0,0,0,0
73260,73260,0,72911,72911,18945,0,0,0,0
73261,73261,0,72910,72910,14379,0,0,0,0
73262,73262,0,72909,72909,3905,0,0,0,0
73263,73263,0,72908,72908,4613,0,0,0,0
73264,73264,0,72907,72907,6747,0,0,0,0
73265,73265,0,72906,72906,15458,0,0,0,0
73266,73266,0,72905,72905,17614,0,0,0,0
73267,73267,0,72904,72904,30000,0,0,0,0
73268,73268,0,72903,72903,27803,0,0,0,0
73269,73269,0,72902,72902,33062,0,0,0,0
73270,73270,0,72901,72901,7278,0,0,0,0
73271,73271,0,72900,72900,6917,0,0,0,0
73272,73272,0,72899,72899,15383,0,0,0,0
73273,73273,0,72898,72898,426,0,0,0,0
73274,73274,0,72897,72897,211,0,0,0,0
73275,73275,0,72896,72896,6847,0,0,0,0
73276,73276,0,72895,72895,6892,0,0,0,0
73277,73277,0,72894,72894,7778,0,0,0,0
73278,73278,0,72893,72893,11178,0,0,0,0
73279,73279,0,72892,72892,16151,0,0,0,0
73280,73280,0,72891,72891,11956,0,0,0,0
73281,73281,0,72890,72890,31975,0,0,0,0
73282,73282,0,72889,72889,2431,0,0,0,0
73283,73283,0,72888,72888,5232,0,0,0,0
73284,73284,0,72887,72887,24365,0,0,0,0
73285,73285,0,72886,72886,24812,0,0,0,0
73286,73286,0,72885,72885,20028,0,0,0,0
73287,73287,0,72884,72884,24036,0,0,0,0
73288,73288,0,72883,72883,7730,0,0,0,0
73289,73289,0,72882,72882,12971,0,0,0,0
73290,73290,0,72881,72881,6070,0,0,0,0
73291,73291,0,72880,72880,30452,0,0,0,0
73292,73292,0,72879,72879,31180,0,0,0,0
73293,73293,0,72878,72878,3348,0,0,0,0
73294,73294,0,72877,72877,13497,0,0,0,0
73295,73295,0,72876,72876,29319,0,0,0,0
73296,73296,0,72875,72875,10942,0,0,0,0
73297,73297,0,72874,72874,12337,0,0,0,0
73298,73298,0,72873,72873,12525,0,0,0,0
73299,73299,0,72872,72872,1817,0,0,0,0
73300,73300,0,72871,72871,16796,0,0,0,0
73301,73301,0,72870,72870,19131,0,0,0,0
73302,73302,0,72869,72869,10636,0,0,0,0
73303,73303,0,72868,72868,34162,0,0,0,0
73304,73304,0,72867,72867,26787,0,0,0,0
73305,73305,0,72866,72866,9050,0,0,0,0
73306,73306,0,72865,72865,7991,0,0,0,0
73307,73307,0,72864,72864,19485,0,0,0,0
73308,73308,0,72863,72863,1195,0,0,0,0
73309,73309,0,72862,72862,14229,0,0,0,0
73310,73310,0,72861,72861,12313,0,0,0,0
73311,73311,0,72860,72860,14677,0,0,0,0
73312,73312,0,72859,72859,5633,0,0,0,0
73313,73313,0,72858,72858,9619,0,0,0,0
73314,73314,0,72857,72857,23525,0,0,0,0
73315,73315,0,72856,72856,26370,0,0,0,0
73316,73316,0,72855,72855,10319,0,0,0,0
73317,73317,0,72854,72854,17937,0,0,0,0
73318,73318,0,72853,72853,2489,0,0,0,0
73319,73319,0,72852,72852,24093,0,0,0,0
73320,73320,0,72851,72851,30614,0,0,0,0
73321,73321,0,72850,72850,25214,0,0,0,0
73322,73322,0,72849,72849,4731,0,0,0,0
73323,73323,0,72848,72848,14370,0,0,0,0
73324,73324,0,72847,72847,6924,0,0,0,0
73325,73325,0,72846,72846,31671,0,0,0,0
73326,73326,0,72845,72845,11192,0,0,0,0
73327,73327,0,72844,72844,5176,0,0,0,0
73328,73328,0,72843,72843,31698,0,0,0,0
73329,73329,0,72842,72842,760,0,0,0,0
73330,73330,0,72841,72841,24996,0,0,0,0
73331,73331,0,72840,72840,11920,0,0,0,0
73332,73332,0,72839,72839,4574,0,0,0,0
73333,73333,0,72838,72838,22062,0,0,0,0
73334,73334,0,72837,72837,27970,0,0,0,0
73335,73335,0,72836,72836,8113,0,0,0,0
73336,73336,0,72835,72835,13555,0,0,0,0
73337,73337,0,72834,72834,32481,0,0,0,0
73338,73338,0,72833,72833,33698,0,0,0,0
73339,73339,0,72832,72832,16254,0,0,0,0
73340,73340,0,72831,72831,30048,0,0,0,0
73341,73341,0,72830,72830,17378,0,0,0,0
73342,73342,0,72829,72829,33361,0,0,0,0
73343,73343,0,72828,72828,12459,0,0,0,0
73344,73344,0,72827,72827,7057,0,0,0,0
73345,73345,0,72826,72826,30075,0,0,0,0
73346,73346,0,72825,72825,31048,0,0,0,0
73347,73347,0,72824,72824,12035,0,0,0,0
73348,73348,0,72823,72823,3321,0,0,0,0
73349,73349,0,72822,72822,27318,0,0,0,0
73350,73350,0,72821,72821,32837,0,0,0,0
73351,73351,0,72820,72820,4436,0,0,0,0
73352,73352,0,72819,72819,14171,0,0,0,0
73353,73353,0,72818,72818,8384,0,0,0,0
73354,73354,0,72817,72817,9208,0,0,0,0
73355,73355,0,72816,72816,7767,0,0,0,0
73356,73356,0,72815,72815,14227,0,0,0,0
73357,73357,0,72814,72814,6273,0,0,0,0
73358,73358,0,72813,72813,14608,0,0,0,0
73359,73359,0,72812,72812,14080,0,0,0,0
73360,73360,0,72811,72811,30916,0,0,0,0
73361,73361,0,72810,72810,10010,0,0,0,0
73362,73362,0,72809,72809,15396,0,0,0,0
73363,73363,0,72808,72808,16310,0,0,0,0
73364,73364,0,72807,72807,23486,0,0,0,0
73365,73365,0,72806,72806,22834,0,0,0,0
73366,73366,0,72805,72805,2406,0,0,0,0
73367,73367,0,72804,72804,28003,0,0,0,0
73368,73368,0,72803,72803,5161,0,0,0,0
73369,73369,0,72802,72802,1106,0,0,0,0
73370,73370,0,72801,72801,10376,0,0,0,0
73371,73371,0,72800,72800,29587,0,0,0,0
73372,73372,0,72799,72799,6404,0,0,0,0
73373,73373,0,72798,72798,5960,0,0,0,0
73374,73374,0,72797,72797,21337,0,0,0,0
73375,73375,0,72796,72796,11310,0,0,0,0
73376,73376,0,72795,72795,23016,0,0,0,0
73377,73377,0,72794,72794,30849,0,0,0,0
73378,73378,0,72793,72793,24803,0,0,0,0
73379,73379,0,72792,72792,13789,0,0,0,0
73380,73380,0,72791,72791,408,0,0,0,0
73381,73381,0,72790,72790,19252,0,0,0,0
73382,73382,0,72789,72789,11008,0,0,0,0
73383,73383,0,72788,72788,12848,0,0,0,0
73384,73384,0,72787,72787,9022,0,0,0,0
73385,73385,0,72786,72786,20944,0,0,0,0
73386,73386,0,72785,72785,28318,0,0,0,0
73387,73387,0,72784,72784,330,0,0,0,0
73388,73388,0,72783,72783,25920,0,0,0,0
73389,73389,0,72782,72782,21201,0,0,0,0
73390,73390,0,72781,72781,27394,0,0,0,0
73391,73391,0,72780,72780,16072,0,0,0,0
73392,73392,0,72779,72779,33649,0,0,0,0
73393,73393,0,72778,72778,29630,0,0,0,0
73394,73394,0,72777,72777,23766,0,0,0,0
73395,73395,0,72776,72776,3413,0,0,0,0
73396,73396,0,72775,72775,26747,0,0,0,0
73397,73397,0,72774,72774,30572,0,0,0,0
73398,73398,0,72773,72773,12900,0,0,0,0
73399,73399,0,72772,72772,12693,0,0,0,0
73400,73400,0,72771,72771,18039,0,0,0,0
73401,73401,0,72770,72770,4385,0,0,0,0
73402,73402,0,72769,72769,31399,0,0,0,0
73403,73403,0,72768,72768,32969,0,0,0,0
73404,73404,0,72767,72767,22843,0,0,0,0
73405,73405,0,72766,72766,3022,0,0,0,0
73406,73406,0,72765,72765,11955,0,0,0,0
73407,73407,0,72764,72764,3424,0,0,0,0
73408,73408,0,72763,72763,6065,0,0,0,0
73409,73409,0,72762,72762,10468,0,0,0,0
73410,73410,0,72761,72761,27762,0,0,0,0
73411,73411,0,72760,72760,4688,0,0,0,0
73412,73412,0,72759,72759,18942,0,0,0,0
73413,73413,0,72758,72758,17687,0,0,0,0
73414,73414,0,72757,72757,27269,0,0,0,0
73415,73415,0,72756,72756,26642,0,0,0,0
73416,73416,0,72755,72755,9618,0,0,0,0
73417,73417,0,72754,72754,5564,0,0,0,0
73418,73418,0,72753,72753,14541,0,0,0,0
73419,73419,0,72752,72752,28320,0,0,0,0
73420,73420,0,72751,72751,16479,0,0,0,0
73421,73421,0,72750,72750,30172,0,0,0,0
73422,73422,0,72749,72749,33920,0,0,0,0
73423,73423,0,72748,72748,3503,0,0,0,0
73424,73424,0,73953,73953,29892,0,0,0,0
73425,73425,0,73952,73952,1627,0,0,0,0
73426,73426,0,73951,73951,8472,0,0,0,0
73427,73427,0,73950,73950,9789,0,0,0,0
73428,73428,0,73949,73949,19054,0,0,0,0
73429,73429,0,73948,73948,4939,0,0,0,0
73430,73430,0,73947,73947,24454,0,0,0,0
73431,73431,0,73946,73946,12114,0,0,0,0
73432,73432,0,73945,73945,14436,0,0,0,0
73433,73433,0,73944,73944,734,0,0,0,0
73434,73434,0,73943,73943,3809,0,0,0,0
73435,73435,0,73942,73942,16468,0,0,0,0
73436,73436,0,73941,73941,19593,0,0,0,0
73437,73437,0,73940,73940,17125,0,0,0,0
73438,73438,0,73939,73939,4080,0,0,0,0
73439,73439,0,73938,73938,3240,0,0,0,0
73440,73440,0,73937,73937,2831,0,0,0,0
73441,73441,0,73936,73936,25559,0,0,0,0
73442,73442,0,73935,73935,27587,0,0,0,0
73443,73443,0,73934,73934,1824,0,0,0,0
73444,73444,0,73933,73933,3256,0,0,0,0
73445,73445,0,73932,73932,24975,0,0,0,0
73446,73446,0,73931,73931,22761,0,0,0,0
73447,73447,0,73930,73930,2116,0,0,0,0
73448,73448,0,73929,73929,7776,0,0,0,0
73449,73449,0,73928,73928,11872,0,0,0,0
73450,73450,0,73927,73927,16931,0,0,0,0
73451,73451,0,73926,73926,10690,0,0,0,0
73452,73452,0,73925,73925,1459,0,0,0,0
73453,73453,0,73924,73924,32869,0,0,0,0
73454,73454,0,73923,73923,8593,0,0,0,0
73455,73455,0,73922,73922,27996,0,0,0,0
73456,73456,0,73921,73921,32568,0,0,0,0
73457,73457,0,73920,73920,27439,0,0,0,0
73458,73458,0,73919,73919,35295,0,0,0,0
73459,73459,0,73918,73918,27434,0,0,0,0
73460,73460,0,73917,73917,22538,0,0,0,0
73461,73461,0,73916,73916,20300,0,0,0,0
73462,73462,0,73915,73915,26776,0,0,0,0
73463,73463,0,73914,73914,8561,0,0,0,0
73464,73464,0,73913,73913,325,0,0,0,0
73465,73465,0,73912,73912,28062,0,0,0,0
73466,73466,0,73911,73911,6756,0,0,0,0
73467,73467,0,73910,73910,11942,0,0,0,0
73468,73468,0,73909,73909,27114,0,0,0,0
73469,73469,0,73908,73908,28586,0,0,0,0
73470,73470,0,73907,73907,23910,0,0,0,0
73471,73471,0,73906,73906,5469,0,0,0,0
73472,73472,0,73905,73905,3403,0,0,0,0
73473,73473,0,73904,73904,9492,0,0,0,0
73474,73474,0,73903,73903,32675,0,0,0,0
73475,73475,0,73902,73902,28076,0,0,0,0
73476,73476,0,73901,73901,503,0,0,0,0
73477,73477,0,73900,73900,25795,0,0,0,0
73478,73478,0,73899,73899,24800,0,0,0,0
73479,73479,0,73898,73898,18086,0,0,0,0
73480,73480,0,73897,73897,33579,0,0,0,0
73481,73481,0,73896,73896,23941,0,0,0,0
73482,73482,0,73895,73895,29987,0,0,0,0
73483,73483,0,73894,73894,1676,0,0,0,0
73484,73484,0,73893,73893,2418,0,0,0,0
73485,73485,0,73892,73892,26429,0,0,0,0
73486,73486,0,73891,73891,29764,0,0,0,0
73487,73487,0,73890,73890,23660,0,0,0,0
73488,73488,0,73889,73889,30464,0,0,0,0
73489,73489,0,73888,73888,30063,0,0,0,0
73490,73490,0,73887,73887,30033,0,0,0,0
73491,73491,0,73886,73886,1745,0,0,0,0
73492,73492,0,73885,73885,11109,0,0,0,0
73493,73493,0,73884,73884,8264,0,0,0,0
73494,73494,0,73883,73883,15902,0,0,0,0
73495,73495,0,73882,73882,16059,0,0,0,0
73496,73496,0,73881,73881,14687,0,0,0,0
73497,73497,0,73880,73880,3106,0,0,0,0
73498,73498,0,73879,73879,11649,0,0,0,0
73499,73499,0,73878,73878,940,0,0,0,0
73500,73500,0,73877,73877,21321,0,0,0,0
73501,73501,0,73876,73876,28479,0,0,0,0
73502,73502,0,73875,73875,3693,0,0,0,0
73503,73503,0,73874,73874,16694,0,0,0,0
73504,73504,0,73873,73873,4952,0,0,0,0
73505,73505,0,73872,73872,17466,0,0,0,0
73506,73506,0,73871,73871,2495,0,0,0,0
73507,73507,0,73870,73870,19185,0,0,0,0
73508,73508,0,73869,73869,28511,0,0,0,0
73509,73509,0,73868,73868,29493,0,0,0,0
73510,73510,0,73867,73867,21230,0,0,0,0
73511,73511,0,73866,73866,12585,0,0,0,0
73512,73512,0,73865,73865,27708,0,0,0,0
73513,73513,0,73864,73864,27140,0,0,0,0
73514,73514,0,73863,73863,3408,0,0,0,0
73515,73515,0,73862,73862,26806,0,0,0,0
73516,73516,0,73861,73861,29,0,0,0,0
73517,73517,0,73860,73860,31603,0,0,0,0
73518,73518,0,73859,73859,9681,0,0,0,0
73519,73519,0,73858,73858,29627,0,0,0,0
73520,73520,0,73857,73857,31490,0,0,0,0
73521,73521,0,73856,73856,83,0,0,0,0
73522,73522,0,73855,73855,13502,0,0,0,0
73523,73523,0,73854,73854,560,0,0,0,0
73524,73524,0,73853,73853,27395,0,0,0,0
73525,73525,0,73852,73852,2392,0,0,0,0
73526,73526,0,73851,73851,16740,0,0,0,0
73527,73527,0,73850,73850,9106,0,0,0,0
73528,73528,0,73849,73849,13505,0,0,0,0
73529,73529,0,73848,73848,27217,0,0,0,0
73530,73530,0,73847,73847,24713,0,0,0,0
73531,73531,0,73846,73846,27346,0,0,0,0
73532,73532,0,73845,73845,29027,0,0,0,0
73533,73533,0,73844,73844,22065,0,0,0,0
73534,73534,0,73843,73843,33146,0,0,0,0
73535,73535,0,73842,73842,8935,0,0,0,0
73536,73536,0,73841,73841,32117,0,0,0,0
73537,73537,0,73840,73840,10920,0,0,0,0
73538,73538,0,73839,73839,23005,0,0,0,0
73539,73539,0,73838,73838,4926,0,0,0,0
73540,73540,0,73837,73837,11766,0,0,0,0
73541,73541,0,73836,73836,34457,0,0,0,0
73542,73542,0,73835,73835,20790,0,0,0,0
73543,73543,0,73834,73834,16286,0,0,0,0
73544,73544,0,73833,73833,31940,0,0,0,0
73545,73545,0,73832,73832,31423,0,0,0,0
73546,73546,0,73831,73831,28775,0,0,0,0
73547,73547,0,73830,73830,13424,0,0,0,0
73548,73548,0,73829,73829,4203,0,0,0,0
73549,73549,0,73828,73828,7468,0,0,0,0
73550,73550,0,73827,73827,29294,0,0,0,0
73551,73551,0,73826,73826,13082,0,0,0,0
73552,73552,0,73825,73825,2174,0,0,0,0
73553,73553,0,73824,73824,8307,0,0,0,0
73554,73554,0,73823,73823,6690,0,0,0,0
73555,73555,0,73822,73822,15069,0,0,0,0
73556,73556,0,73821,73821,15297,0,0,0,0
73557,73557,0,73820,73820,24163,0,0,0,0
73558,73558,0,73819,73819,3686,0,0,0,0
73559,73559,0,73818,73818,25629,0,0,0,0
73560,73560,0,73817,73817,19912,0,0,0,0
73561,73561,0,73816,73816,18554,0,0,0,0
73562,73562,0,73815,73815,7620,0,0,0,0
73563,73563,0,73814,73814,21423,0,0,0,0
73564,73564,0,73813,73813,8044,0,0,0,0
73565,73565,0,73812,73812,20865,0,0,0,0
73566,73566,0,73811,73811,18418,0,0,0,0
73567,73567,0,73810,73810,31802,0,0,0,0
73568,73568,0,73809,73809,12496,0,0,0,0
73569,73569,0,73808,73808,25981,0,0,0,0
73570,73570,0,73807,73807,21389,0,0,0,0
73571,73571,0,73806,73806,28594,0,0,0,0
73572,73572,0,73805,73805,32717,0,0,0,0
73573,73573,0,73804,73804,25983,0,0,0,0
73574,73574,0,73803,73803,1978,0,0,0,0
73575,73575,0,73802,73802,26922,0,0,0,0
73576,73576,0,73801,73801,5665,0,0,0,0
73577,73577,0,73800,73800,9527,0,0,0,0
73578,73578,0,73799,73799,27336,0,0,0,0
73579,73579,0,73798,73798,10323,0,0,0,0
73580,73580,0,73797,73797,5695,0,0,0,0
73581,73581,0,73796,73796,6366,0,0,0,0
73582,73582,0,73795,73795,17841,0,0,0,0
73583,73583,0,73794,73794,4410,0,0,0,0
73584,73584,0,73793,73793,11371,0,0,0,0
73585,73585,0,73792,73792,8033,0,0,0,0
73586,73586,0,73791,73791,24950,0,0,0,0
73587,73587,0,73790,73790,475,0,0,0,0
73588,73588,0,73789,73789,17632,0,0,0,0
73589,73589,0,73788,73788,4364,0,0,0,0
73590,73590,0,73787,73787,4158,0,0,0,0
73591,73591,0,73786,73786,924,0,0,0,0
73592,73592,0,73785,73785,26494,0,0,0,0
73593,73593,0,73784,73784,1527,0,0,0,0
73594,73594,0,73783,73783,7096,0,0,0,0
73595,73595,0,73782,73782,33033,0,0,0,0
73596,73596,0,73781,73781,10083,0,0,0,0
73597,73597,0,73780,73780,26720,0,0,0,0
73598,73598,0,73779,73779,21130,0,0,0,0
73599,73599,0,73778,73778,12675,0,0,0,0
73600,73600,0,73777,73777,31916,0,0,0,0
73601,73601,0,73776,73776,27882,0,0,0,0
73602,73602,0,73775,73775,22352,0,0,0,0
73603,73603,0,73774,73774,12580,0,0,0,0
73604,73604,0,73773,73773,16998,0,0,0,0
73605,73605,0,73772,73772,22074,0,0,0,0
73606,73606,0,73771,73771,33461,0,0,0,0
73607,73607,0,73770,73770,5660,0,0,0,0
73608,73608,0,73769,73769,9163,0,0,0,0
73609,73609,0,73768,73768,23859,0,0,0,0
73610,73610,0,73767,73767,10298,0,0,0,0
73611,73611,0,73766,73766,6961,0,0,0,0
73612,73612,0,73765,73765,2359,0,0,0,0
73613,73613,0,73764,73764,33271,0,0,0,0
73614,73614,0,73763,73763,9164,0,0,0,0
73615,73615,0,73762,73762,24903,0,0,0,0
73616,73616,0,73761,73761,14506,0,0,0,0
73617,73617,0,73760,73760,24517,0,0,0,0
73618,73618,0,73759,73759,19197,0,0,0,0
73619,73619,0,73758,73758,8149,0,0,0,0
73620,73620,0,73757,73757,33042,0,0,0,0
73621,73621,0,73756,73756,10656,0,0,0,0
73622,73622,0,73755,73755,23887,0,0,0,0
73623,73623,0,73754,73754,1460,0,0,0,0
73624,73624,0,73753,73753,19837,0,0,0,0
73625,73625,0,73752,73752,13457,0,0,0,0
73626,73626,0,73751,73751,25282,0,0,0,0
73627,73627,0,73750,73750,32504,0,0,0,0
73628,73628,0,73749,73749,28261,0,0,0,0
73629,73629,0,73748,73748,9009,0,0,0,0
73630,73630,0,73747,73747,34477,0,0,0,0
73631,73631,0,73746,73746,16352,0,0,0,0
73632,73632,0,73745,73745,33656,0,0,0,0
73633,73633,0,73744,73744,29720,0,0,0,0
73634,73634,0,73743,73743,34593,0,0,0,0
73635,73635,0,73742,73742,22271,0,0,0,0
73636,73636,0,73741,73741,815,0,0,0,0
73637,73637,0,73740,73740,8917,0,0,0,0
73638,73638,0,73739,73739,1458,0,0,0,0
73639,73639,0,73738,73738,1805,0,0,0,0
73640,73640,0,73737,73737,37,0,0,0,0
73641,73641,0,73736,73736,10429,0,0,0,0
73642,73642,0,73735,73735,24655,0,0,0,0
73643,73643,0,73734,73734,7822,0,0,0,0
73644,73644,0,73733,73733,5079,0,0,0,0
73645,73645,0,73732,73732,21699,0,0,0,0
73646,73646,0,73731,73731,463,0,0,0,0
73647,73647,0,73730,73730,26487,0,0,0,0
73648,73648,0,73729,73729,24503,0,0,0,0
73649,73649,0,73728,73728,10547,0,0,0,0
73650,73650,0,73727,73727,17727,0,0,0,0
73651,73651,0,73726,73726,28041,0,0,0,0
73652,73652,0,73725,73725,16773,0,0,0,0
73653,73653,0,73724,73724,4478,0,0,0,0
73654,73654,0,73723,73723,31583,0,0,0,0
73655,73655,0,73722,73722,5995,0,0,0,0
73656,73656,0,73721,73721,6060,0,0,0,0
73657,73657,0,73720,73720,21226,0,0,0,0
73658,73658,0,73719,73719,11684,0,0,0,0
73659,73659,0,73718,73718,7400,0,0,0,0
73660,73660,0,73717,73717,25869,0,0,0,0
73661,73661,0,73716,73716,35321,0,0,0,0
73662,73662,0,73715,73715,27148,0,0,0,0
73663,73663,0,73714,73714,30430,0,0,0,0
73664,73664,0,73713,73713,5431,0,0,0,0
